# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.178289144572286951e-01,1.402025461879728097e+00,-9.275490923495261349e-12
9.184242121060530728e-01,1.402465366736208141e+00,-5.372799829645583753e-11
9.190195097548774505e-01,1.402887532435825202e+00,-9.800674322594165054e-11
9.196148074037019393e-01,1.403291404276715948e+00,1.525839021700593853e-10
9.202101050525263171e-01,1.403676394930781779e+00,2.344564077152961476e-10
9.208054027013506948e-01,1.404041882327021762e+00,-3.306411968873781651e-10
9.214007003501750726e-01,1.404387208076687266e+00,9.668352243489302456e-11
9.219959979989995613e-01,1.404711671615913149e+00,-9.314223564283455185e-11
9.225912956478239391e-01,1.405014529715061800e+00,-3.275058382894484648e-10
9.231865932966483168e-01,1.405294991708193830e+00,1.227763454572640903e-10
9.237818909454728056e-01,1.405552214193991567e+00,2.400185133414093659e-10
9.243771885942971833e-01,1.405785297893519026e+00,-3.292049931735670023e-11
9.249724862431215611e-01,1.405993282375783471e+00,4.084606635526789222e-11
9.255677838919460498e-01,1.406175138919733003e+00,-2.559277761741908252e-11
9.261630815407704276e-01,1.406329765004607601e+00,-6.247930895199474975e-11
9.267583791895948053e-01,1.406455976406788322e+00,1.388482080929639244e-10
9.273536768384192941e-01,1.406552498248559768e+00,2.689156964820365396e-10
9.279489744872436718e-01,1.406617955541110465e+00,-2.326206994012995494e-12
9.285442721360680496e-01,1.406650862691296577e+00,-9.704147936307047255e-11
9.291395697848924273e-01,1.159023368736548321e+00,-9.836114413881971035e-11
9.297348674337169161e-01,1.163221652849372179e+00,3.604042017436806968e-12
9.303301650825412938e-01,1.167457704485270309e+00,3.157872265831964051e-11
9.309254627313656716e-01,1.171733615076284707e+00,2.984004249761885638e-11
9.315207603801901604e-01,1.176051675643613459e+00,-8.477711022329636838e-12
9.321160580290145381e-01,1.180414404393488548e+00,-6.517629590015252327e-11
9.327113556778389158e-01,1.184824579487378182e+00,-2.919038837128173293e-11
9.333066533266634046e-01,1.189285278948259084e+00,2.059799846611617151e-11
9.339019509754877824e-01,1.193799927458869981e+00,6.211774880238679781e-11
9.344972486243121601e-01,1.198372353911193233e+00,4.557674476334449996e-11
9.350925462731366489e-01,1.203006861406889172e+00,-2.103257201124039483e-11
9.356878439219610266e-01,1.207708313773069309e+00,-2.410350315655815915e-12
9.362831415707854044e-01,1.212482244650293195e+00,-2.901131009019187589e-11
9.368784392196098931e-01,1.217334993116272246e+00,-6.401890275156790525e-11
9.374737368684342709e-01,1.222273878811992232e+00,-9.345996602859683514e-11
9.380690345172586486e-01,1.227307428153488589e+00,4.887633339690730735e-11
9.386643321660830264e-01,1.232445674939701696e+00,-2.106920644966850456e-11
9.392596298149075151e-01,1.237700558654146743e+00,-5.430282786865884064e-11
9.398549274637318929e-01,1.243086476928256134e+00,-6.608950236429283442e-11
9.404502251125562706e-01,1.248621057618079400e+00,-1.447329126124528569e-11
9.410455227613807594e-01,1.254326276138418850e+00,-8.239804009368711005e-12
9.416408204102051371e-01,1.260230123154117976e+00,-5.289603779094509293e-11
9.422361180590295149e-01,1.266369199161251569e+00,2.624191752721516616e-11
9.428314157078540036e-01,1.272792956951561028e+00,-8.414436622931497059e-12
9.434267133566783814e-01,1.279571074781320705e+00,8.267889747766506929e-11
9.440220110055027591e-01,1.286807378062312601e+00,9.983895912054342916e-11
9.446173086543272479e-01,1.294669197516816972e+00,4.163952964552061280e-11
9.452126063031516257e-01,1.303460322698342333e+00,-5.811639782542759037e-12
9.458079039519760034e-01,1.313859063131104898e+00,8.227492241677590656e-12
9.464032016008003811e-01,1.328362270652358124e+00,-1.615700377207103633e-11
