# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.178289144572286951e-01,1.377051909687786901e+00,4.593224142642044742e-12
9.184242121060530728e-01,1.377228043096137666e+00,-4.227931734715495440e-11
9.190195097548774505e-01,1.377388076354901791e+00,-1.468563407453504306e-10
9.196148074037019393e-01,1.377531683086590020e+00,1.375957274546059443e-10
9.202101050525263171e-01,1.377658524987299016e+00,1.019232522260557292e-10
9.208054027013506948e-01,1.377768252648976732e+00,1.932107308098466541e-11
9.214007003501750726e-01,1.377860504280694842e+00,-1.083532795449691334e-11
9.219959979989995613e-01,1.377934905221621209e+00,1.068391349782855665e-10
9.225912956478239391e-01,1.377991066931024466e+00,-8.239325541282097438e-11
9.231865932966483168e-01,1.378028587560179208e+00,2.342764253486095196e-10
9.237818909454728056e-01,1.378047049107961719e+00,6.206067569227531166e-11
9.243771885942971833e-01,1.378046019052982185e+00,4.868809019634384686e-11
9.249724862431215611e-01,1.378025047780722767e+00,-1.678464496458388919e-11
9.255677838919460498e-01,1.377983668646501902e+00,1.197665256168530049e-10
9.261630815407704276e-01,1.377921396202077986e+00,5.410329498447324621e-11
9.267583791895948053e-01,1.377837726269837804e+00,1.729376427665844064e-10
9.273536768384192941e-01,1.377732133655529490e+00,7.187168111236205673e-11
9.279489744872436718e-01,1.377604072235889543e+00,1.784357558330234207e-10
9.285442721360680496e-01,1.377452972160246647e+00,-1.968625185899284871e-10
9.291395697848924273e-01,1.377278240743438964e+00,-7.624351317789229148e-11
9.297348674337169161e-01,1.377079258370448755e+00,-5.560905235156782368e-11
9.303301650825412938e-01,1.376855378883079295e+00,9.864030615862337603e-11
9.309254627313656716e-01,1.376605926559139048e+00,-1.114782376108698540e-10
9.315207603801901604e-01,1.376330195996792405e+00,7.700234224300728543e-11
9.321160580290145381e-01,1.376027447806699611e+00,6.111507437727126562e-11
9.327113556778389158e-01,1.375696908263440710e+00,-4.487327302234921009e-11
9.333066533266634046e-01,1.375337766345562818e+00,-9.345237339483494644e-11
9.339019509754877824e-01,1.374949171058480024e+00,-4.254081626376463793e-12
9.344972486243121601e-01,1.374530228516781083e+00,1.431125681676090420e-10
9.350925462731366489e-01,1.374079998788675816e+00,5.353483483147690493e-11
9.356878439219610266e-01,1.373597493292637806e+00,-8.173616392613554611e-12
9.362831415707854044e-01,1.373081670387360953e+00,6.172279854309128036e-11
9.368784392196098931e-01,1.372531430997625312e+00,-5.373295208889176527e-11
9.374737368684342709e-01,1.371945615328058254e+00,5.656250216618055891e-11
9.380690345172586486e-01,1.371322996212726242e+00,-4.727804178126135190e-11
9.386643321660830264e-01,1.370662275398925045e+00,-7.350965788194135114e-12
9.392596298149075151e-01,1.369962075957354086e+00,-2.410233758490647242e-11
9.398549274637318929e-01,1.369220936330385330e+00,-9.541301998596192600e-11
9.404502251125562706e-01,1.368437302882997919e+00,6.521734036764261849e-11
9.410455227613807594e-01,1.367609520186117811e+00,-1.336227984196582433e-12
9.416408204102051371e-01,1.366735823229054958e+00,-7.312961885690419394e-11
9.422361180590295149e-01,1.365814325823297759e+00,-1.331352966533608115e-11
9.428314157078540036e-01,1.364843008095680155e+00,-8.857295936013065049e-11
9.434267133566783814e-01,1.363819704133412358e+00,3.791957232146320944e-11
9.440220110055027591e-01,1.362742084590359060e+00,-8.401437325054629974e-11
9.446173086543272479e-01,1.361607641327300389e+00,4.852866602947659886e-11
9.452126063031516257e-01,1.360413664481949558e+00,5.772194240239970638e-12
9.458079039519760034e-01,1.359157221393612947e+00,5.288101954582927591e-11
9.464032016008003811e-01,1.357835128066763097e+00,8.595839415172937455e-11
9.469984992496248699e-01,1.356443918450556785e+00,8.622718667503704981e-11
9.475937968984492477e-01,1.354979807719705942e+00,5.478048690184859074e-11
9.481890945472736254e-01,1.353438649148871242e+00,-6.182361335142192959e-11
9.487843921960981142e-01,1.351815883936668961e+00,-1.228987591692432030e-11
9.493796898449224919e-01,1.350106479492659828e+00,-2.488719500629024040e-11
9.499749874937468697e-01,1.348304858476154555e+00,-3.109407085619181715e-11
9.505702851425713584e-01,1.346404811110821775e+00,2.822983890643616287e-11
9.511655827913957362e-01,1.344399388570360232e+00,-9.253689859670122717e-11
9.517608804402201139e-01,1.342280774815209021e+00,4.766183136433025046e-11
9.523561780890446027e-01,1.340040122340899309e+00,5.724608150157456982e-11
9.529514757378689804e-01,1.337667352709275059e+00,-1.425754319607488752e-12
9.535467733866933582e-01,1.335150899671250446e+00,5.101062891860921763e-13
9.541420710355178469e-01,1.332477379379592541e+00,-1.182638331957244011e-12
9.547373686843422247e-01,1.329631161621648072e+00,4.253869443506306018e-11
9.553326663331666024e-01,1.326593799474309332e+00,6.558130080157563298e-11
9.559279639819909802e-01,1.323343258904499331e+00,2.409127017169267493e-11
9.565232616308154689e-01,1.066837841892813499e+00,7.686455738436577661e-11
9.571185592796398467e-01,1.074511185305018657e+00,4.254927859138949070e-11
9.577138569284642244e-01,1.082502293958560902e+00,-3.466467163257021246e-11
9.583091545772887132e-01,1.090864157345937668e+00,-8.794417746858827502e-11
9.589044522261130910e-01,1.099666791369658059e+00,-5.915452459016427169e-11
9.594997498749374687e-01,1.109006095131967573e+00,2.279460863292512370e-11
9.600950475237619575e-01,1.119019700433018016e+00,8.988060201796645588e-11
9.606903451725863352e-01,1.129918052091717140e+00,-8.675261493681599461e-12
9.612856428214107130e-01,1.142053681184432401e+00,-8.077343471059759704e-11
9.618809404702352017e-01,1.156109016072434548e+00,2.317172636784517668e-11
9.624762381190595795e-01,1.173821317685748600e+00,9.022354769567263278e-11
9.630715357678839572e-01,1.208205809124720975e+00,-5.811590082958985402e-11
