# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.618309154577288633e-01,1.050649054600517829e+00,-5.644550266859695531e-10
4.624262131065532966e-01,1.050804438669103780e+00,-5.134666177043140742e-12
4.630215107553777298e-01,1.050960170330297316e+00,4.687817604668620726e-10
4.636168084042021076e-01,1.051116250133033114e+00,4.470001504411398703e-10
4.642121060530265408e-01,1.051272679028198098e+00,3.658742741954334373e-10
4.648074037018509741e-01,1.051429457967502534e+00,6.589938870781058495e-10
4.654027013506753518e-01,1.051586587100502790e+00,5.478963287159210747e-11
4.659979989994997851e-01,1.051744068183304126e+00,6.824588309034631032e-10
4.665932966483241628e-01,1.051901900563662506e+00,-4.399746730517834546e-10
4.671885942971485961e-01,1.052060086802568017e+00,5.146724486248300134e-10
4.677838919459730294e-01,1.052218626248965005e+00,5.563797437678441644e-10
4.683791895947974071e-01,1.052377519858834765e+00,9.819094522084451383e-11
4.689744872436218404e-01,1.052536768588999694e+00,-4.496228714353084022e-10
4.695697848924462181e-01,1.052696373397125296e+00,-6.797161883397869800e-10
4.701650825412706514e-01,1.052856335241723285e+00,-1.876384691255931840e-10
4.707603801900950846e-01,1.053016654278086106e+00,-2.796571145857421740e-10
4.713556778389194624e-01,1.053177331466059075e+00,-5.590042357190639486e-10
4.719509754877438956e-01,1.053338367766342820e+00,-6.317624746983849896e-10
4.725462731365683289e-01,1.053499764140493067e+00,-1.069911354229460288e-10
4.731415707853927066e-01,1.053661520746365543e+00,-3.070858118401807526e-10
4.737368684342171399e-01,1.053823638949209940e+00,6.598820136771840769e-12
4.743321660830415176e-01,1.053986118908176506e+00,-4.964431568453818234e-10
4.749274637318659509e-01,1.054148961990184707e+00,-5.838658466206517230e-10
4.755227613806903841e-01,1.054312169160743107e+00,1.184875430046954192e-10
4.761180590295147619e-01,1.054475740581052978e+00,2.682142291445857189e-10
4.767133566783391951e-01,1.054639677217997784e+00,2.315043648167596498e-10
4.773086543271636284e-01,1.054803980039339173e+00,3.714870664155269178e-10
4.779039519759880061e-01,1.054968649208161802e+00,-6.671935694321874823e-10
4.784992496248124394e-01,1.055133686902137269e+00,4.463093868225856006e-11
4.790945472736368171e-01,1.055299092480248557e+00,-5.716500098357203059e-10
4.796898449224612504e-01,1.055464868122131028e+00,4.079089227420118492e-10
4.802851425712856837e-01,1.055631013187854794e+00,-1.051016157054373972e-10
4.808804402201100614e-01,1.055797529455936079e+00,-5.138962952019552330e-11
4.814757378689344947e-01,1.055964417496821683e+00,4.878818241428395313e-11
4.820710355177589279e-01,1.056131678284826014e+00,5.307014305237547356e-10
4.826663331665833057e-01,1.056299311988595502e+00,5.765381525843656661e-12
4.832616308154077389e-01,1.056467320390567677e+00,5.221655485826029577e-10
4.838569284642321167e-01,1.056635703257533088e+00,-1.773874832371534008e-10
4.844522261130565499e-01,1.056804462373811981e+00,-5.082618393056809568e-11
4.850475237618809832e-01,1.056973597910983775e+00,-5.032825180774828470e-10
4.856428214107053609e-01,1.057143111655457268e+00,5.021163728042518572e-10
4.862381190595297942e-01,1.057313002973046867e+00,-1.722649652939011732e-10
4.868334167083541719e-01,1.057483273651873557e+00,-4.967944145424703962e-10
4.874287143571786052e-01,1.057653924673898294e+00,-1.684856253372145029e-10
4.880240120060030384e-01,1.057824956214277412e+00,-6.142980740784465012e-10
4.886193096548274162e-01,1.057996370064305580e+00,1.873835939496890111e-10
4.892146073036518494e-01,1.058168165996745458e+00,-6.246092413835961913e-11
4.898099049524762827e-01,1.058340345804827498e+00,6.513772993962071076e-10
4.904052026013006604e-01,1.058512909262602442e+00,2.002302389475453741e-11
4.910005002501250937e-01,1.058685858165248073e+00,5.221388829208620677e-11
4.915957978989494714e-01,1.058859192692371609e+00,-7.054817956005767184e-10
4.921910955477739047e-01,1.059032914641308443e+00,-2.498511058994275818e-10
4.927863931965983380e-01,1.059207024193302038e+00,-4.261937340466160615e-11
4.933816908454227157e-01,1.059381522338940451e+00,1.810685731194433019e-10
4.939769884942471490e-01,1.059556410069768306e+00,6.825332934159973261e-10
4.945722861430715822e-01,1.059731687569105407e+00,-1.460084781627951694e-11
4.951675837918959600e-01,1.059907356639340215e+00,7.676195135646478369e-11
4.957628814407203932e-01,1.060083417465455424e+00,-5.282755888163157725e-10
4.963581790895447710e-01,1.060259871852043734e+00,1.516822153937327813e-10
4.969534767383692042e-01,1.060436719985762277e+00,6.231794228107703858e-10
4.975487743871936375e-01,1.060613962053705173e+00,-6.136694575580140271e-10
4.981440720360180152e-01,1.060791600673386625e+00,1.501378997522067649e-10
4.987393696848424485e-01,1.060969635223867114e+00,-3.310127290874626605e-10
4.993346673336668817e-01,1.061148067514904536e+00,-9.244404327402971859e-11
4.999299649824912595e-01,1.061326897736984520e+00,-6.515299480904248193e-10
5.005252626313156927e-01,1.061506127702117164e+00,-4.953034472890354313e-11
5.011205602801400705e-01,1.061685757602501834e+00,1.873399089016544696e-10
5.017158579289644482e-01,1.061865788441601843e+00,2.690103545549616972e-10
5.023111555777889370e-01,1.062046221223881037e+00,4.016696471403976018e-10
5.029064532266133147e-01,1.062227056549262860e+00,-8.439972641648420814e-11
5.035017508754376925e-01,1.062408296235241911e+00,7.532886761234128938e-10
5.040970485242621812e-01,1.062589940072465655e+00,4.920911491321165779e-10
5.046923461730865590e-01,1.062771989069018597e+00,-6.792473781221964245e-10
5.052876438219109367e-01,1.062954445451465224e+00,4.498550874778623680e-11
5.058829414707353145e-01,1.063137308606989961e+00,-6.467089395497666952e-10
5.064782391195598032e-01,1.063320580764409939e+00,4.469437195035754381e-11
5.070735367683841810e-01,1.063504262124254973e+00,5.452722652168511653e-10
5.076688344172085587e-01,1.063688352887524946e+00,-7.258726171927104920e-10
5.082641320660330475e-01,1.063872855692717945e+00,-1.037853245062646750e-10
5.088594297148574253e-01,1.064057770336803044e+00,-5.234419122058720674e-11
5.094547273636818030e-01,1.064243097835881224e+00,-4.152965850123113325e-10
5.100500250125062918e-01,1.064428839613478894e+00,-1.638066631396300459e-10
5.106453226613306695e-01,1.064614996281545434e+00,-2.550805872857790262e-11
5.112406203101550473e-01,1.064801568859321979e+00,1.437646192883037604e-10
5.118359179589795360e-01,1.064988557960507176e+00,-3.936576159903646200e-10
5.124312156078039138e-01,1.065175965419573378e+00,2.533187557194258581e-10
5.130265132566282915e-01,1.065363791445669284e+00,4.606813588238112227e-10
5.136218109054527803e-01,1.065552037062057034e+00,3.550126316646867947e-10
5.142171085542771580e-01,1.065740703293065028e+00,5.872138727272381111e-11
5.148124062031015358e-01,1.065929791164093032e+00,-3.099575699766784322e-10
5.154077038519260245e-01,1.066119301701614397e+00,-6.370003357212522933e-10
5.160030015007504023e-01,1.066309236340280187e+00,6.787236840661342956e-11
5.165982991495747800e-01,1.066499595294597036e+00,1.496737322538453360e-10
5.171935967983992688e-01,1.066690380001310334e+00,5.897572939289465710e-10
5.177888944472236465e-01,1.066881590676592051e+00,-2.781616518425819422e-10
5.183841920960480243e-01,1.067073229166683790e+00,-5.996851156574973086e-10
5.189794897448725131e-01,1.067265296504579908e+00,-2.864613369985456112e-10
5.195747873936968908e-01,1.067457793724374548e+00,7.455195726537947283e-10
5.201700850425212685e-01,1.067650720638434469e+00,-7.388955457017521234e-11
5.207653826913456463e-01,1.067844079505453125e+00,-2.210492761571979310e-11
5.213606803401701351e-01,1.068037870955087065e+00,8.759911005465404928e-11
5.219559779889945128e-01,1.068232095617810407e+00,-5.641278456081192090e-10
5.225512756378188906e-01,1.068426755348637514e+00,-1.480743315934681086e-10
5.231465732866433793e-01,1.068621850372375004e+00,-3.774337966912960890e-10
5.237418709354677571e-01,1.068817382546579431e+00,5.695878444472061674e-10
5.243371685842921348e-01,1.069013351689884095e+00,8.300423326492289752e-11
5.249324662331166236e-01,1.069209759662179238e+00,-2.410194133993093453e-11
5.255277638819410013e-01,1.069406607100251927e+00,-6.007311254140418430e-10
5.261230615307653791e-01,1.069603895866792387e+00,1.598742678642866430e-10
5.267183591795898678e-01,1.069801626192515620e+00,5.121090314207264637e-10
5.273136568284142456e-01,1.069999799125692652e+00,4.787027183727643328e-10
5.279089544772386233e-01,1.070198415715744700e+00,7.772391319596423869e-11
5.285042521260630011e-01,1.070397477013247389e+00,-6.775014453851611558e-10
5.290995497748874898e-01,1.070596984887399961e+00,4.920238466408395846e-13
5.296948474237118676e-01,1.070796939573937401e+00,3.383037966370539805e-10
5.302901450725362453e-01,1.070997342126921659e+00,3.349596952317779570e-10
5.308854427213607341e-01,1.071198193601585302e+00,-1.536133592249754976e-11
5.314807403701851118e-01,1.071399495054333739e+00,-7.233302487181273040e-10
5.320760380190094896e-01,1.071601248360980918e+00,-2.133095463470470907e-11
5.326713356678339784e-01,1.071803453762368408e+00,2.887561219595536764e-10
5.332666333166583561e-01,1.072006112318447890e+00,1.815459003555225319e-10
5.338619309654827338e-01,1.072209225090358542e+00,-3.732940585860062443e-10
5.344572286143072226e-01,1.072412793959283794e+00,3.755492406839235147e-10
5.350525262631316004e-01,1.072616819170215230e+00,6.028446640680476125e-10
5.356478239119559781e-01,1.072821301787886261e+00,2.632363994990634566e-10
5.362431215607804669e-01,1.073026242878234005e+00,-6.937157804588590869e-10
5.368384192096048446e-01,1.073231644327878875e+00,-5.334167256987066368e-10
5.374337168584292224e-01,1.073437507205651897e+00,6.861282094139957606e-10
5.380290145072536001e-01,1.073643830942027755e+00,-6.820600667634804101e-10
5.386243121560780889e-01,1.073850619067169276e+00,6.667860094353914740e-10
5.392196098049024666e-01,1.074057870193739328e+00,-7.193019260119689162e-10
5.398149074537268444e-01,1.074265587855303128e+00,4.593629007011672438e-10
5.404102051025513331e-01,1.074473771486461171e+00,5.304485102388051238e-10
5.410055027513757109e-01,1.074682422162940520e+00,-5.980522698316028785e-10
5.416008004002000886e-01,1.074891542603186867e+00,5.711609728139211018e-10
5.421960980490245774e-01,1.075101132244577151e+00,3.443724504886292117e-10
5.427913956978489551e-01,1.075311192987636444e+00,4.126538353855267969e-10
5.433866933466733329e-01,1.075521725913565430e+00,6.652238451184121142e-10
5.439819909954978217e-01,1.075732731694136524e+00,8.540924673167672678e-11
5.445772886443221994e-01,1.075944212234374087e+00,3.520422817156302648e-10
5.451725862931465771e-01,1.076156168208662889e+00,4.379129824329799036e-10
5.457678839419709549e-01,1.076368600703270006e+00,2.103073006706333866e-10
5.463631815907954437e-01,1.076581510805738606e+00,-4.690562296421570029e-10
5.469584792396198214e-01,1.076794900427081592e+00,6.156648343644965508e-11
5.475537768884441991e-01,1.077008769835546165e+00,-1.511043850967656738e-10
5.481490745372686879e-01,1.077223120945047130e+00,5.452707520416668863e-10
5.487443721860930657e-01,1.077437954026090328e+00,1.841840397182254318e-10
5.493396698349174434e-01,1.077653270995511114e+00,4.084397838498475048e-10
5.499349674837419322e-01,1.077869072126089955e+00,-7.618480157533220265e-10
5.505302651325663099e-01,1.078085360160772721e+00,1.177744478953279769e-10
5.511255627813906877e-01,1.078302134551789360e+00,-7.555044583495670989e-10
5.517208604302151764e-01,1.078519398045374666e+00,5.493096778412410434e-11
5.523161580790395542e-01,1.078737150919404586e+00,5.448722313938799913e-10
5.529114557278639319e-01,1.078955394276253088e+00,5.155285700812485918e-10
5.535067533766884207e-01,1.079174129219623524e+00,-2.378828310967186063e-10
5.541020510255127984e-01,1.079393357678723575e+00,-1.089843673952773825e-10
5.546973486743371762e-01,1.079613080760432053e+00,6.883384837497241514e-10
5.552926463231615539e-01,1.079833298748469783e+00,1.150783287176318714e-10
5.558879439719860427e-01,1.080054013576579708e+00,-2.376588844318989526e-10
5.564832416208104204e-01,1.080275226355688734e+00,-6.020272328722302056e-10
5.570785392696347982e-01,1.080496939023093184e+00,6.057241673191656600e-10
5.576738369184592869e-01,1.080719151042593307e+00,-5.020734752979446411e-10
5.582691345672836647e-01,1.080941865179395167e+00,-5.310595274138725471e-10
5.588644322161080424e-01,1.081165082550397782e+00,2.647198840574958273e-10
5.594597298649325312e-01,1.081388803448190883e+00,-2.011529211648222229e-10
5.600550275137569090e-01,1.081613029817781957e+00,-3.713332578658422185e-10
5.606503251625812867e-01,1.081837762780219814e+00,-5.188983803809008084e-10
5.612456228114057755e-01,1.082063003871045481e+00,-8.794372918330564990e-12
5.618409204602301532e-01,1.082288753801167180e+00,-4.054613502058221484e-11
5.624362181090545310e-01,1.082515014109096896e+00,8.951354169522916680e-12
5.630315157578789087e-01,1.082741786335098322e+00,7.583213579970852162e-10
5.636268134067033975e-01,1.082969070780853693e+00,7.180578767845713129e-11
5.642221110555277752e-01,1.083196869402901719e+00,-5.285557687545721150e-10
5.648174087043521530e-01,1.083425184159896082e+00,4.767576288158162019e-10
5.654127063531766417e-01,1.083654014944077204e+00,1.384015895254539354e-11
5.660080040020010195e-01,1.083883363717044857e+00,-4.106893400524891717e-10
5.666033016508253972e-01,1.084113232028651508e+00,-2.120432830088680617e-10
5.671985992996498860e-01,1.084343621016572445e+00,2.701100777096644305e-10
5.677938969484742637e-01,1.084574531819930021e+00,6.892386149329077146e-10
5.683891945972986415e-01,1.084805965579298981e+00,6.919106687974351358e-10
5.689844922461231302e-01,1.085037923436710905e+00,-8.225080198323153479e-11
5.695797898949475080e-01,1.085270407364305134e+00,-1.568186470587990824e-10
5.701750875437718857e-01,1.085503418507573814e+00,9.702364587013202606e-11
5.707703851925963745e-01,1.085736958013481912e+00,3.010217578637837272e-10
5.713656828414207522e-01,1.085971027030473435e+00,6.983977056791687394e-11
5.719609804902451300e-01,1.086205627123154160e+00,-6.498908855801865541e-11
5.725562781390695077e-01,1.086440759443206838e+00,-5.015443126453096152e-10
5.731515757878939965e-01,1.086676425558667614e+00,-7.200013367285155340e-10
5.737468734367183743e-01,1.086912627454379221e+00,7.200743725442256914e-10
5.743421710855427520e-01,1.087149364627175929e+00,-3.013331544643726105e-10
5.749374687343672408e-01,1.087386639894993845e+00,-5.059873992900326644e-10
5.755327663831916185e-01,1.087624454417849940e+00,-3.236667201866185107e-10
5.761280640320159963e-01,1.087862809357283078e+00,-1.916294256825531611e-10
5.767233616808404850e-01,1.088101705876358016e+00,-5.546251587417725971e-10
5.773186593296648628e-01,1.088341145970658008e+00,-6.884881127089631787e-12
5.779139569784892405e-01,1.088581130391279572e+00,6.542230313589147685e-11
5.785092546273137293e-01,1.088821660306172667e+00,-8.036107572499089652e-10
5.791045522761381070e-01,1.089062738132139829e+00,-2.953493585445364845e-10
5.796998499249624848e-01,1.089304364209338738e+00,-7.486781504139368673e-10
5.802951475737869735e-01,1.089546540542560837e+00,-7.872823775872427264e-10
5.808904452226113513e-01,1.089789268722855198e+00,2.942904346616419237e-11
5.814857428714357290e-01,1.090032549094800851e+00,-6.626879042388884618e-10
5.820810405202601068e-01,1.090276384084962302e+00,-5.722153504930109995e-10
5.826763381690845955e-01,1.090520774873632526e+00,-2.114056561008487453e-10
5.832716358179089733e-01,1.090765722642691449e+00,-1.005482126756968747e-10
5.838669334667333510e-01,1.091011228575613279e+00,-7.680295040916135688e-10
5.844622311155578398e-01,1.091257295107284531e+00,5.749257183449311962e-11
5.850575287643822175e-01,1.091503922591832154e+00,-3.654031046341509288e-11
5.856528264132065953e-01,1.091751112634619547e+00,-6.642185510310774909e-10
5.862481240620310841e-01,1.091998867259890593e+00,-5.078413569303938912e-10
5.868434217108554618e-01,1.092247187660305263e+00,-1.299839173043198823e-10
5.874387193596798395e-01,1.092496075030152447e+00,-1.016110394682921453e-10
5.880340170085043283e-01,1.092745530982528912e+00,-6.264014693075003259e-11
5.886293146573287061e-01,1.092995556715284922e+00,-5.992249260655297521e-10
5.892246123061530838e-01,1.093246154680004523e+00,5.161576890670881813e-10
5.898199099549774616e-01,1.093497325243782736e+00,8.028507478677523450e-10
5.904152076038019503e-01,1.093749069609715852e+00,-3.493849134782767854e-10
5.910105052526263281e-01,1.094001390653163597e+00,2.108014325845534020e-10
5.916058029014507058e-01,1.094254288746219661e+00,-2.345718815016647926e-11
5.922011005502751946e-01,1.094507765933255161e+00,2.025059338105492466e-10
5.927963981990995723e-01,1.094761823425219438e+00,2.504766674554023919e-10
5.933916958479239501e-01,1.095016462434752480e+00,-5.267174725585505090e-10
5.939869934967484388e-01,1.095271685430590392e+00,5.178994142607130609e-11
5.945822911455728166e-01,1.095527492793185287e+00,-5.663221862081746035e-10
5.951775887943971943e-01,1.095783886995562062e+00,-2.127966082613275112e-10
5.957728864432216831e-01,1.096040869258353423e+00,4.362406912366336279e-10
5.963681840920460608e-01,1.096298440803915142e+00,6.953790328279199478e-10
5.969634817408704386e-01,1.096556602856330942e+00,-1.301208027812201278e-10
5.975587793896949274e-01,1.096815357478862163e+00,-8.454020637117252289e-10
5.981540770385193051e-01,1.097074706737300120e+00,-2.599494690006551675e-10
5.987493746873436828e-01,1.097334651443216291e+00,-3.998314167555747992e-11
5.993446723361680606e-01,1.097595193247579148e+00,3.899507089111652842e-11
5.999399699849925494e-01,1.097856333803514328e+00,1.944161297933238974e-10
6.005352676338169271e-01,1.098118074766313734e+00,6.366028652806594838e-10
6.011305652826413048e-01,1.098380417374125173e+00,6.153108253731834353e-10
6.017258629314657936e-01,1.098643362866875695e+00,-6.295393608728101928e-10
6.023211605802901714e-01,1.098906914164354820e+00,-4.908975815021859498e-11
6.029164582291145491e-01,1.099171071672037758e+00,-3.261681135657392838e-10
6.035117558779390379e-01,1.099435837475277289e+00,-3.347559750630787763e-10
6.041070535267634156e-01,1.099701213242219255e+00,8.965721101676218461e-11
6.047023511755877934e-01,1.099967200223306962e+00,1.466882133299395556e-10
6.052976488244122821e-01,1.100233800090829606e+00,-1.621883529306639732e-11
6.058929464732366599e-01,1.100501014939436972e+00,6.994596893049377568e-10
6.064882441220610376e-01,1.100768845185518208e+00,-4.503736004121271548e-10
6.070835417708854154e-01,1.101037293768468039e+00,-4.651346503695849275e-10
6.076788394197099041e-01,1.101306361949437429e+00,-1.870136283772917949e-10
6.082741370685342819e-01,1.101576050991434963e+00,-4.687860554590985732e-10
6.088694347173586596e-01,1.101846363000609008e+00,-2.495849590095112384e-10
6.094647323661831484e-01,1.102117299244320670e+00,-3.994972650331026644e-10
6.100600300150075261e-01,1.102388861833497824e+00,1.276670759013399217e-10
6.106553276638319039e-01,1.102661052039885847e+00,4.442577216891156335e-10
6.112506253126563927e-01,1.102933871137121935e+00,-3.483526659915190904e-10
6.118459229614807704e-01,1.103207322085369979e+00,7.027682700975914827e-10
6.124412206103051481e-01,1.103481405320800857e+00,7.525083319307807132e-10
6.130365182591296369e-01,1.103756122966129238e+00,8.071797382387862490e-10
6.136318159079540147e-01,1.104031476303886095e+00,-6.810667450786510550e-11
6.142271135567783924e-01,1.104307467883259175e+00,8.590863645593917955e-11
6.148224112056028812e-01,1.104584098991591157e+00,3.179462104539235240e-10
6.154177088544272589e-01,1.104861371339956877e+00,6.351343615259861462e-10
6.160130065032516367e-01,1.105139286219912309e+00,6.521790111885349033e-11
6.166083041520760144e-01,1.105417845768970064e+00,-4.329865709272241201e-10
6.172036018009005032e-01,1.105697052127458946e+00,9.339584644069975643e-11
6.177988994497248809e-01,1.105976906594109854e+00,6.454759146486163940e-10
6.183941970985492587e-01,1.106257410469637215e+00,2.124246070605200800e-10
6.189894947473737474e-01,1.106538565901596050e+00,-2.799478258658278654e-10
6.195847923961981252e-01,1.106820375040395765e+00,8.795285731130557722e-11
6.201800900450225029e-01,1.107102839194029631e+00,2.777926285539901754e-10
6.207753876938469917e-01,1.107385959672503972e+00,-7.610697809135613173e-10
6.213706853426713694e-01,1.107669739479273829e+00,-1.823198927951400939e-10
6.219659829914957472e-01,1.107954179506727366e+00,-3.055395814480476225e-11
6.225612806403202359e-01,1.108239281918079300e+00,5.706021613685589293e-10
6.231565782891446137e-01,1.108525047609909331e+00,-4.479237670338045963e-10
6.237518759379689914e-01,1.108811479596874205e+00,-2.691097061043413768e-10
6.243471735867933692e-01,1.109098579203833479e+00,-1.151723463869836988e-12
6.249424712356178579e-01,1.109386347757716607e+00,-7.651819415825776608e-10
6.255377688844422357e-01,1.109674788282013047e+00,2.354109100362190206e-10
6.261330665332666134e-01,1.109963901261672437e+00,-1.043606881022283553e-10
6.267283641820911022e-01,1.110253689302064029e+00,1.235149287143077821e-11
6.273236618309154800e-01,1.110544153740127271e+00,-5.767107648063655621e-10
6.279189594797398577e-01,1.110835297187101833e+00,-8.973710279531174687e-11
6.285142571285643465e-01,1.111127120985156091e+00,2.911265793370751463e-10
6.291095547773887242e-01,1.111419626478586276e+00,-6.298841188444665800e-10
6.297048524262131020e-01,1.111712816711412977e+00,-1.094255252720393201e-10
6.303001500750375907e-01,1.112006693033552152e+00,6.386952278039559591e-10
6.308954477238619685e-01,1.112301256797075144e+00,3.867468444023662371e-10
6.314907453726863462e-01,1.112596510205681399e+00,-1.258017880445893706e-10
6.320860430215108350e-01,1.112892455466140573e+00,-1.671964167726270437e-10
6.326813406703352127e-01,1.113189094363343568e+00,-5.700421548339945188e-12
6.332766383191595905e-01,1.113486428684823171e+00,7.930775215220596633e-11
6.338719359679839682e-01,1.113784460220762051e+00,-2.027642604237754165e-10
6.344672336168084570e-01,1.114083191614602342e+00,8.356470736918680440e-10
6.350625312656328347e-01,1.114382623386296789e+00,-1.005026489595380463e-10
6.356578289144572125e-01,1.114682758610279212e+00,-3.493468304106322887e-10
6.362531265632817012e-01,1.114983599513759138e+00,7.548914265465309998e-10
6.368484242121060790e-01,1.115285146624074297e+00,-1.226392023696184131e-10
6.374437218609304567e-01,1.115587403025132041e+00,-3.451904308303920138e-10
6.380390195097549455e-01,1.115890370952964838e+00,7.226643189013485087e-10
6.386343171585793232e-01,1.116194050942381333e+00,-2.947432284137787327e-10
6.392296148074037010e-01,1.116498446086863439e+00,-7.865810040164702750e-10
6.398249124562281898e-01,1.116803558631363158e+00,-1.486638464619099751e-10
6.404202101050525675e-01,1.117109389971155053e+00,2.079154816481636189e-10
6.410155077538769453e-01,1.117415942356958958e+00,8.642904870015169444e-10
6.416108054027013230e-01,1.117723217189372287e+00,3.826367218235945749e-10
6.422061030515258118e-01,1.118031216724924670e+00,-6.794270826566913556e-10
6.428014007003501895e-01,1.118339944077261894e+00,2.398220799541505846e-10
6.433966983491745673e-01,1.118649399802020161e+00,-3.457031085129908072e-10
6.439919959979990560e-01,1.118959587019193291e+00,1.050894210284523030e-10
6.445872936468234338e-01,1.119270507143924176e+00,9.337523200254628700e-11
6.451825912956478115e-01,1.119582162448519824e+00,1.240247758946258684e-10
6.457778889444723003e-01,1.119894555208620801e+00,6.921024244278529906e-10
6.463731865932966780e-01,1.120207686847946471e+00,2.586837857151138595e-10
6.469684842421210558e-01,1.120521559648124832e+00,-7.064801495231229020e-10
6.475637818909455445e-01,1.120836176749898216e+00,2.839877043467947343e-10
6.481590795397699223e-01,1.121151538730393860e+00,-3.741736171664771029e-10
6.487543771885943000e-01,1.121467648736890643e+00,-2.159676687719164460e-10
6.493496748374187888e-01,1.121784508208102160e+00,-8.460067355087174115e-10
6.499449724862431665e-01,1.122102120298615446e+00,1.833832853897564869e-10
6.505402701350675443e-01,1.122420485596560491e+00,-7.943084413061603727e-10
6.511355677838919220e-01,1.122739608120353116e+00,6.841278311838518404e-10
6.517308654327164108e-01,1.123059488035335729e+00,-9.733193354331781658e-11
6.523261630815407885e-01,1.123380128509775533e+00,-7.353589265572022454e-10
6.529214607303651663e-01,1.123701532287434190e+00,1.475160673315114321e-10
6.535167583791896551e-01,1.124023700828799877e+00,8.516624435985097156e-10
6.541120560280140328e-01,1.124346635596887856e+00,-3.415548846543672550e-10
6.547073536768384105e-01,1.124670340203915320e+00,-4.428806292509855918e-11
6.553026513256628993e-01,1.124994816119830210e+00,7.014472670255563655e-13
6.558979489744872771e-01,1.125320065676301384e+00,8.530694256700818551e-11
6.564932466233116548e-01,1.125646091208558852e+00,4.895334876921334174e-10
6.570885442721361436e-01,1.125972894625577814e+00,4.523138850031583308e-10
6.576838419209605213e-01,1.126300478269377292e+00,2.265255410601020094e-10
6.582791395697848991e-01,1.126628844485576542e+00,5.273912350238792013e-11
6.588744372186092768e-01,1.126957995623409703e+00,1.590878344386962655e-10
6.594697348674337656e-01,1.127287934035739569e+00,7.611500709079702103e-10
6.600650325162581433e-01,1.127618661218158236e+00,-6.237358719260224892e-12
6.606603301650825211e-01,1.127950180391235513e+00,1.109581035931734735e-10
6.612556278139070098e-01,1.128282493057383151e+00,-7.822995136626567660e-10
6.618509254627313876e-01,1.128615602445027788e+00,-4.540878397174745743e-10
6.624462231115557653e-01,1.128949510063456341e+00,-8.299314968650032728e-10
6.630415207603802541e-01,1.129284219149011337e+00,2.994509761315285725e-10
6.636368184092046318e-01,1.129619730786688869e+00,-6.270277445279031725e-11
6.642321160580290096e-01,1.129956048220424059e+00,2.665826134084155174e-10
6.648274137068534984e-01,1.130293173404504081e+00,3.380215155233595663e-10
6.654227113556778761e-01,1.130631108728074929e+00,2.273704027294527631e-10
6.660180090045022538e-01,1.130969856584063571e+00,-3.833529019381359903e-12
6.666133066533267426e-01,1.131309419369194158e+00,-3.084325932660439604e-10
6.672086043021511204e-01,1.131649799484001795e+00,-6.538097660685220613e-10
6.678039019509754981e-01,1.131990999764969086e+00,2.545474301032117311e-11
6.683991995997998758e-01,1.132333021756183111e+00,-3.615620761145589567e-10
6.689944972486243646e-01,1.132675868301691535e+00,-7.804294018759170829e-10
6.695897948974487424e-01,1.133019542682449421e+00,8.431354595351469190e-10
6.701850925462731201e-01,1.133364045588474145e+00,2.656724633984056536e-10
6.707803901950976089e-01,1.133709380308242531e+00,-4.716732353193056990e-10
6.713756878439219866e-01,1.134055550135197210e+00,6.652261638809975791e-10
6.719709854927463644e-01,1.134402555769524756e+00,-6.274601782180239328e-10
6.725662831415708531e-01,1.134750401378624929e+00,-2.373440975314741009e-10
6.731615807903952309e-01,1.135099088536143830e+00,-3.948015655614613146e-10
6.737568784392196086e-01,1.135448620552398369e+00,8.783682569568661583e-10
6.743521760880440974e-01,1.135798998141326788e+00,-8.050768017517836508e-10
6.749474737368684751e-01,1.136150226355802983e+00,7.402555981787731077e-10
6.755427713856928529e-01,1.136502305483689135e+00,2.901632446523699630e-11
6.761380690345173416e-01,1.136855239286003849e+00,4.015298740658855563e-11
6.767333666833417194e-01,1.137209029792994208e+00,-5.079307906981305379e-10
6.773286643321660971e-01,1.137563679906928416e+00,-7.884088268811599915e-10
6.779239619809904749e-01,1.137919192534702084e+00,1.227248796783918386e-11
6.785192596298149637e-01,1.138275569284308730e+00,-5.088165495191636767e-10
6.791145572786393414e-01,1.138632813940034127e+00,5.620109653558976262e-10
6.797098549274637191e-01,1.138990928117991741e+00,7.838091272766381731e-10
6.803051525762882079e-01,1.139349914307205003e+00,-1.701173089251133428e-10
6.809004502251125857e-01,1.139709775870989539e+00,-5.006367093719609131e-10
6.814957478739369634e-01,1.140070515307542331e+00,-5.655280868233663837e-10
6.820910455227614522e-01,1.140432135119263002e+00,-7.419959234862184980e-10
6.826863431715858299e-01,1.140794638683721329e+00,7.251578455959944072e-10
6.832816408204102077e-01,1.141158026770143996e+00,-8.825871736982078417e-10
6.838769384692346964e-01,1.141522304507320618e+00,4.613537953396515411e-10
6.844722361180590742e-01,1.141887472672723280e+00,-4.506405192791995031e-12
6.850675337668834519e-01,1.142253534662073244e+00,-5.963187181727389498e-10
6.856628314157078297e-01,1.142620493876509213e+00,3.587373032842964907e-10
6.862581290645323184e-01,1.142988351977366701e+00,1.885675927920797015e-10
6.868534267133566962e-01,1.143357112375004814e+00,5.284470273721959566e-10
6.874487243621810739e-01,1.143726777612077639e+00,8.301132910768844312e-10
6.880440220110055627e-01,1.144097350235613986e+00,5.233752047163248689e-10
6.886393196598299404e-01,1.144468832797032709e+00,-9.841749525325017987e-10
