# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.178289144572286951e-01,1.405874913236230928e+00,-3.426277096101526401e-10
9.184242121060530728e-01,1.406443794652096457e+00,9.562218270831722183e-11
9.190195097548774505e-01,1.406999024791655062e+00,1.577609122352348016e-10
9.196148074037019393e-01,1.407540213503166715e+00,-1.353055502468277988e-10
9.202101050525263171e-01,1.408066948156531550e+00,-3.525451071147006761e-10
9.208054027013506948e-01,1.408578791758277049e+00,-3.414606294551322447e-10
9.214007003501750726e-01,1.409075281336011676e+00,3.676390282890708966e-10
9.219959979989995613e-01,1.409555924979519981e+00,7.697131623251049610e-11
9.225912956478239391e-01,1.410020201303629150e+00,-4.450686429186367243e-10
9.231865932966483168e-01,1.410467556224478392e+00,-3.566191436044935701e-11
9.237818909454728056e-01,1.410897399198090429e+00,4.367544102482572359e-10
9.243771885942971833e-01,1.411309100806995787e+00,-9.129143010090858414e-12
9.249724862431215611e-01,1.411701990351847957e+00,9.531564591247782298e-11
9.255677838919460498e-01,1.412075349945377756e+00,-1.277278224598941750e-10
9.261630815407704276e-01,1.412428411843631437e+00,2.782247882817288192e-10
9.267583791895948053e-01,1.412760351471889608e+00,-3.992652863747373105e-10
9.273536768384192941e-01,1.413070284501670271e+00,-4.018083734200359990e-10
9.279489744872436718e-01,1.413357257736190586e+00,-4.228539747605691268e-10
9.285442721360680496e-01,1.413620243242421859e+00,-2.988897975321916633e-10
9.291395697848924273e-01,1.413858129261057028e+00,-3.800364473043556629e-10
9.297348674337169161e-01,1.414069711133878027e+00,-2.269502481619925598e-10
9.303301650825412938e-01,1.414253679554316356e+00,3.460379812805532125e-10
9.309254627313656716e-01,1.414408606685074954e+00,-1.720921154484707646e-10
9.315207603801901604e-01,1.414532933659913727e+00,8.793776984163845683e-11
9.321160580290145381e-01,1.414624949217741401e+00,6.071110170163276632e-11
9.327113556778389158e-01,1.414682770819484681e+00,-4.862420659486433378e-11
9.333066533266634046e-01,1.414704318811356609e+00,3.450773438034149348e-11
9.339019509754877824e-01,1.268931693437065134e+00,9.350424991785477055e-13
9.344972486243121601e-01,1.272042107499504970e+00,9.081596124434844620e-11
9.350925462731366489e-01,1.275198541916921613e+00,1.001518755063055766e-11
9.356878439219610266e-01,1.278404245768982150e+00,1.794317313222969139e-11
9.362831415707854044e-01,1.281662898186838984e+00,1.023001166824320064e-10
9.368784392196098931e-01,1.284978692921761478e+00,4.820596657412538864e-11
9.374737368684342709e-01,1.288356445093445712e+00,-8.778801021302729955e-12
9.380690345172586486e-01,1.291801729726114178e+00,3.313775297622516267e-12
9.386643321660830264e-01,1.295321062177389182e+00,6.714036689922741980e-13
9.392596298149075151e-01,1.298922137283968326e+00,1.781109711046677941e-11
9.398549274637318929e-01,1.302614153949373854e+00,-4.175613652394203422e-11
9.404502251125562706e-01,1.306408263611803289e+00,-3.682597803700450654e-12
9.410455227613807594e-01,1.310318208879100554e+00,6.014118341807432609e-11
9.416408204102051371e-01,1.314361257672136851e+00,2.141279329404420626e-11
9.422361180590295149e-01,1.318559621646937741e+00,2.578840790819803920e-11
9.428314157078540036e-01,1.322942708735150630e+00,-8.988494701530256678e-11
9.434267133566783814e-01,1.327550895527522590e+00,-1.600055257975865332e-11
9.440220110055027591e-01,1.332442311051274864e+00,7.500931468122915536e-11
9.446173086543272479e-01,1.337706212055668420e+00,6.749409715653475200e-11
9.452126063031516257e-01,1.343493047353926162e+00,5.711138578772119756e-11
9.458079039519760034e-01,1.350097075855717810e+00,-2.560712837774201975e-11
9.464032016008003811e-01,1.358284281694654538e+00,-9.382726284291267676e-12
